epoch,batch,loss,lr,batch_time,gradient_norm
97,51,0.6297457218170166,0.0008724647046991344,7.437578916549683,
97,52,0.6465616226196289,0.0008724647046991344,7.570090055465698,
97,53,0.6506961584091187,0.0008724647046991344,6.967400074005127,
97,54,0.6240694522857666,0.0008724647046991344,7.168200969696045,
97,55,0.666688084602356,0.0008724647046991344,7.355333089828491,
97,56,0.5835722088813782,0.0008724647046991344,7.31113862991333,
97,57,0.5932059288024902,0.0008724647046991344,7.255022764205933,
97,58,0.605553388595581,0.0008724647046991344,7.546747922897339,
97,59,0.6567259430885315,0.0008724647046991344,7.808837890625,
97,60,0.6412466764450073,0.0008724647046991344,7.445231199264526,
97,61,0.6664729118347168,0.0008724647046991344,7.177901268005371,
97,62,0.6324220299720764,0.0008724647046991344,7.075064420700073,
97,63,0.623490571975708,0.0008724647046991344,6.941386938095093,
97,64,0.6343203783035278,0.0008724647046991344,7.36508321762085,
97,65,0.5867489576339722,0.0008724647046991344,7.069291591644287,
97,66,0.6597139239311218,0.0008724647046991344,7.040479898452759,
97,67,0.6178815364837646,0.0008724647046991344,7.102936267852783,
97,68,0.6251192092895508,0.0008724647046991344,7.252432107925415,
97,69,0.6105549335479736,0.0008724647046991344,7.624584674835205,
97,70,0.642995297908783,0.0008724647046991344,7.165908098220825,
97,71,0.6647390127182007,0.0008724647046991344,7.053480625152588,
97,72,0.6134089827537537,0.0008724647046991344,7.34501838684082,
97,73,0.6682929396629333,0.0008724647046991344,7.034942626953125,
97,74,0.6630589365959167,0.0008724647046991344,7.4061009883880615,
97,75,0.603124737739563,0.0008724647046991344,7.145618438720703,
97,76,0.6266044974327087,0.0008724647046991344,7.112162113189697,
97,77,0.6069738268852234,0.0008724647046991344,7.146595478057861,
97,78,0.5882865190505981,0.0008724647046991344,7.072203636169434,
97,79,0.6382896304130554,0.0008724647046991344,7.249336004257202,
97,80,0.6411315202713013,0.0008724647046991344,7.102889060974121,
97,81,0.6662988662719727,0.0008724647046991344,6.949819564819336,
97,82,0.6242795586585999,0.0008724647046991344,7.185185670852661,
97,83,0.6330494284629822,0.0008724647046991344,7.007951259613037,
97,84,0.6032121181488037,0.0008724647046991344,7.091248273849487,
97,85,0.6189732551574707,0.0008724647046991344,7.426600456237793,
97,86,0.637639045715332,0.0008724647046991344,7.295540809631348,
97,87,0.6396624445915222,0.0008724647046991344,7.468111276626587,
97,88,0.6600481271743774,0.0008724647046991344,7.589612722396851,
97,89,0.6470731496810913,0.0008724647046991344,7.430875301361084,
97,90,0.6318669319152832,0.0008724647046991344,7.414294958114624,
97,91,0.6041476726531982,0.0008724647046991344,7.317079782485962,
97,92,0.6983131766319275,0.0008724647046991344,7.221345663070679,
97,93,0.6456794738769531,0.0008724647046991344,6.958528280258179,
97,94,0.6163947582244873,0.0008724647046991344,7.472743988037109,
97,95,0.6944869756698608,0.0008724647046991344,6.849021673202515,
97,96,0.6280368566513062,0.0008724647046991344,7.3693013191223145,
97,97,0.6507803797721863,0.0008724647046991344,6.8346779346466064,
97,98,0.6508684158325195,0.0008724647046991344,7.17900538444519,
97,99,0.6115688681602478,0.0008724647046991344,7.010308742523193,
97,100,0.6479112505912781,0.0008724647046991344,7.025481462478638,0.08845502273385795
97,101,0.6417836546897888,0.0008724647046991344,7.466088771820068,
97,102,0.6675055027008057,0.0008724647046991344,7.396854877471924,
97,103,0.5880525708198547,0.0008724647046991344,7.363306999206543,
97,104,0.5883097648620605,0.0008724647046991344,7.369135141372681,
97,105,0.6499418616294861,0.0008724647046991344,7.330515623092651,
97,106,0.6666144132614136,0.0008724647046991344,7.217131614685059,
97,107,0.5976634621620178,0.0008724647046991344,7.230576038360596,
97,108,0.6320838332176208,0.0008724647046991344,7.1405768394470215,
97,109,0.6346327066421509,0.0008724647046991344,7.4882848262786865,
97,110,0.6165975332260132,0.0008724647046991344,7.188076972961426,
97,111,0.6326001882553101,0.0008724647046991344,7.156704664230347,
97,112,0.6150344014167786,0.0008724647046991344,7.248403310775757,
97,113,0.6619262099266052,0.0008724647046991344,6.93974494934082,
97,114,0.6092244386672974,0.0008724647046991344,7.1729795932769775,
97,115,0.6201342344284058,0.0008724647046991344,7.3448100090026855,
97,116,0.6383038759231567,0.0008724647046991344,7.085033893585205,
97,117,0.7019844055175781,0.0008724647046991344,1.3561527729034424,
98,0,0.6596208810806274,0.000870476914232531,7.191014289855957,0.11312891699674905
98,1,0.6379024386405945,0.000870476914232531,7.741304874420166,
98,2,0.6082141399383545,0.000870476914232531,7.149526119232178,
98,3,0.6690812110900879,0.000870476914232531,7.31771183013916,
98,4,0.6863506436347961,0.000870476914232531,7.435103893280029,
98,5,0.6192318201065063,0.000870476914232531,7.569952726364136,
98,6,0.5850316286087036,0.000870476914232531,7.327258110046387,
98,7,0.6264712810516357,0.000870476914232531,7.357013702392578,
98,8,0.6168267130851746,0.000870476914232531,7.114292621612549,
98,9,0.6254198551177979,0.000870476914232531,7.260818243026733,
98,10,0.6007832288742065,0.000870476914232531,7.011016607284546,
98,11,0.624395489692688,0.000870476914232531,7.482670307159424,
98,12,0.6520862579345703,0.000870476914232531,6.791584491729736,
98,13,0.5905142426490784,0.000870476914232531,7.162217140197754,
98,14,0.6261579394340515,0.000870476914232531,7.210026979446411,
98,15,0.6474793553352356,0.000870476914232531,7.462768316268921,
98,16,0.6108282804489136,0.000870476914232531,7.303608417510986,
98,17,0.6459371447563171,0.000870476914232531,7.272616624832153,
98,18,0.6549487709999084,0.000870476914232531,7.481830835342407,
98,19,0.6525171399116516,0.000870476914232531,7.493505239486694,
98,20,0.6183078289031982,0.000870476914232531,7.502429246902466,
98,21,0.6079760789871216,0.000870476914232531,7.518092393875122,
98,22,0.6636837124824524,0.000870476914232531,7.34106707572937,
98,23,0.6628260612487793,0.000870476914232531,7.4832763671875,
98,24,0.6298366189002991,0.000870476914232531,7.366915225982666,
98,25,0.6774448752403259,0.000870476914232531,7.248797655105591,
98,26,0.6291438341140747,0.000870476914232531,6.810384273529053,
98,27,0.6522603034973145,0.000870476914232531,7.066380262374878,
98,28,0.6312388181686401,0.000870476914232531,7.144658327102661,
98,29,0.5867087244987488,0.000870476914232531,7.242135286331177,
98,30,0.6590654850006104,0.000870476914232531,7.11314845085144,
98,31,0.6138622164726257,0.000870476914232531,7.268895387649536,
98,32,0.6323745250701904,0.000870476914232531,6.909179210662842,
98,33,0.6329662799835205,0.000870476914232531,7.3964033126831055,
98,34,0.6210206151008606,0.000870476914232531,7.479092359542847,
98,35,0.6271619200706482,0.000870476914232531,7.6353044509887695,
98,36,0.6183626651763916,0.000870476914232531,7.499502420425415,
98,37,0.6271547079086304,0.000870476914232531,7.434648752212524,
98,38,0.6078110337257385,0.000870476914232531,7.370861053466797,
98,39,0.6399028301239014,0.000870476914232531,7.422950983047485,
98,40,0.6273007392883301,0.000870476914232531,7.214798450469971,
98,41,0.5856872797012329,0.000870476914232531,7.441522836685181,
98,42,0.6466295123100281,0.000870476914232531,7.2008256912231445,
98,43,0.6482127904891968,0.000870476914232531,7.403510570526123,
98,44,0.6017976999282837,0.000870476914232531,7.128591775894165,
98,45,0.6437787413597107,0.000870476914232531,6.981238603591919,
98,46,0.6466591358184814,0.000870476914232531,7.2861409187316895,
98,47,0.6352007985115051,0.000870476914232531,7.109174966812134,
98,48,0.6385526657104492,0.000870476914232531,7.299819707870483,
98,49,0.644783079624176,0.000870476914232531,7.526315450668335,
98,50,0.6469150185585022,0.000870476914232531,7.706830739974976,0.11154923716380226
98,51,0.6715365648269653,0.000870476914232531,7.326100587844849,
98,52,0.6477746367454529,0.000870476914232531,7.558484077453613,
98,53,0.641352117061615,0.000870476914232531,7.210974216461182,
98,54,0.6274320483207703,0.000870476914232531,7.441442489624023,
98,55,0.6222445368766785,0.000870476914232531,7.290662527084351,
98,56,0.608954906463623,0.000870476914232531,7.38520622253418,
98,57,0.6352446675300598,0.000870476914232531,7.275207281112671,
98,58,0.6323330402374268,0.000870476914232531,7.123613119125366,
98,59,0.6208071112632751,0.000870476914232531,7.275024890899658,
98,60,0.6096132397651672,0.000870476914232531,7.104902267456055,
98,61,0.6602950096130371,0.000870476914232531,7.00511360168457,
98,62,0.6778619289398193,0.000870476914232531,7.178404092788696,
98,63,0.6372688412666321,0.000870476914232531,7.100283145904541,
98,64,0.6740255355834961,0.000870476914232531,6.9457244873046875,
98,65,0.6364697217941284,0.000870476914232531,6.945711851119995,
98,66,0.6127881407737732,0.000870476914232531,7.290929555892944,
98,67,0.619011402130127,0.000870476914232531,7.670424699783325,
98,68,0.5820804238319397,0.000870476914232531,7.483978748321533,
98,69,0.6298375725746155,0.000870476914232531,7.381136655807495,
98,70,0.663597822189331,0.000870476914232531,7.717731952667236,
98,71,0.6106840372085571,0.000870476914232531,7.6640708446502686,
98,72,0.6336986422538757,0.000870476914232531,7.537846088409424,
98,73,0.5577675104141235,0.000870476914232531,7.4802398681640625,
98,74,0.647037148475647,0.000870476914232531,7.1433703899383545,
98,75,0.612148642539978,0.000870476914232531,7.255267143249512,
98,76,0.6394559144973755,0.000870476914232531,7.254494667053223,
98,77,0.6215358972549438,0.000870476914232531,6.984571695327759,
98,78,0.6209927797317505,0.000870476914232531,7.443377256393433,
98,79,0.6341397762298584,0.000870476914232531,7.378065586090088,
98,80,0.6281775236129761,0.000870476914232531,7.4242262840271,
98,81,0.6363838911056519,0.000870476914232531,7.376117944717407,
98,82,0.6510215401649475,0.000870476914232531,7.401991844177246,
98,83,0.6257166266441345,0.000870476914232531,7.239356994628906,
98,84,0.5991109609603882,0.000870476914232531,7.213158845901489,
98,85,0.6622956395149231,0.000870476914232531,7.734999656677246,
98,86,0.6295908689498901,0.000870476914232531,7.434570074081421,
98,87,0.63065505027771,0.000870476914232531,7.183627605438232,
98,88,0.6094468832015991,0.000870476914232531,7.421176433563232,
98,89,0.6256647109985352,0.000870476914232531,7.260791778564453,
98,90,0.6475808620452881,0.000870476914232531,7.212373971939087,
98,91,0.633208155632019,0.000870476914232531,6.948966026306152,
98,92,0.619887113571167,0.000870476914232531,7.068876266479492,
98,93,0.636469841003418,0.000870476914232531,7.121462345123291,
98,94,0.6491790413856506,0.000870476914232531,7.21267294883728,
98,95,0.6516362428665161,0.000870476914232531,7.039834260940552,
98,96,0.668499231338501,0.000870476914232531,7.028609037399292,
98,97,0.6518223285675049,0.000870476914232531,7.230876207351685,
98,98,0.6296328902244568,0.000870476914232531,7.285809278488159,
98,99,0.6350222826004028,0.000870476914232531,7.539338111877441,
98,100,0.6401293277740479,0.000870476914232531,7.185460805892944,0.09671561971919182
98,101,0.6232037544250488,0.000870476914232531,6.893180847167969,
98,102,0.603797197341919,0.000870476914232531,7.347266435623169,
98,103,0.6460586786270142,0.000870476914232531,7.645196199417114,
98,104,0.6254977583885193,0.000870476914232531,7.519687175750732,
98,105,0.6476526260375977,0.000870476914232531,7.36929726600647,
98,106,0.6158199310302734,0.000870476914232531,7.534337282180786,
98,107,0.598725438117981,0.000870476914232531,7.1630377769470215,
98,108,0.6882619857788086,0.000870476914232531,7.286648988723755,
98,109,0.6665474772453308,0.000870476914232531,7.0859198570251465,
98,110,0.6236457228660583,0.000870476914232531,7.145091533660889,
98,111,0.5953677892684937,0.000870476914232531,7.121003150939941,
98,112,0.6532496213912964,0.000870476914232531,6.9599549770355225,
98,113,0.5821560621261597,0.000870476914232531,7.129117012023926,
98,114,0.6453440189361572,0.000870476914232531,7.1690673828125,
98,115,0.6463952660560608,0.000870476914232531,7.245033025741577,
98,116,0.6390267610549927,0.000870476914232531,7.482956409454346,
98,117,0.6129410266876221,0.000870476914232531,1.4773616790771484,
99,0,0.6674317121505737,0.0008725439432360465,7.418243408203125,0.0356590647682546
99,1,0.6506645679473877,0.0008725439432360465,7.497878789901733,
99,2,0.6256049275398254,0.0008725439432360465,7.219972610473633,
99,3,0.6305042505264282,0.0008725439432360465,7.589477062225342,
99,4,0.6302720904350281,0.0008725439432360465,7.2827887535095215,
99,5,0.6114571690559387,0.0008725439432360465,7.18811297416687,
99,6,0.6680892705917358,0.0008725439432360465,6.945702314376831,
99,7,0.6237581968307495,0.0008725439432360465,7.225640773773193,
99,8,0.5957790017127991,0.0008725439432360465,7.195753574371338,
99,9,0.6023918986320496,0.0008725439432360465,7.15547776222229,
99,10,0.6201625466346741,0.0008725439432360465,7.228937387466431,
99,11,0.6090028285980225,0.0008725439432360465,7.209805250167847,
99,12,0.6149378418922424,0.0008725439432360465,7.062388896942139,
99,13,0.6415020227432251,0.0008725439432360465,7.620246887207031,
99,14,0.6668620705604553,0.0008725439432360465,7.468488931655884,
99,15,0.6022643446922302,0.0008725439432360465,7.556811809539795,
99,16,0.6372207403182983,0.0008725439432360465,7.423245906829834,
99,17,0.6331443190574646,0.0008725439432360465,7.409314870834351,
99,18,0.6437097191810608,0.0008725439432360465,7.507676601409912,
99,19,0.6040809750556946,0.0008725439432360465,7.6982033252716064,
99,20,0.6039301753044128,0.0008725439432360465,7.688850164413452,
99,21,0.6871776580810547,0.0008725439432360465,7.453999757766724,
99,22,0.6444846391677856,0.0008725439432360465,7.218077659606934,
99,23,0.5577749013900757,0.0008725439432360465,7.2303102016448975,
99,24,0.6439338326454163,0.0008725439432360465,7.110337972640991,
99,25,0.622765839099884,0.0008725439432360465,7.237556219100952,
99,26,0.6759706139564514,0.0008725439432360465,7.349514484405518,
99,27,0.5906339287757874,0.0008725439432360465,7.350077390670776,
99,28,0.642508327960968,0.0008725439432360465,7.499145746231079,
99,29,0.6424633860588074,0.0008725439432360465,7.44429349899292,
99,30,0.6382447481155396,0.0008725439432360465,7.571714878082275,
99,31,0.6202331185340881,0.0008725439432360465,7.334189176559448,
99,32,0.6518339514732361,0.0008725439432360465,7.371353387832642,
99,33,0.6453368067741394,0.0008725439432360465,7.268254280090332,
99,34,0.6136509776115417,0.0008725439432360465,7.488631963729858,
99,35,0.5946552753448486,0.0008725439432360465,7.527458906173706,
99,36,0.5965988039970398,0.0008725439432360465,7.582923412322998,
99,37,0.6475070118904114,0.0008725439432360465,6.8977210521698,
99,38,0.6529422402381897,0.0008725439432360465,7.109203815460205,
99,39,0.6315380930900574,0.0008725439432360465,7.08718204498291,
99,40,0.6605971455574036,0.0008725439432360465,7.054826259613037,
99,41,0.6113361716270447,0.0008725439432360465,7.35381555557251,
99,42,0.6269429922103882,0.0008725439432360465,7.030988454818726,
99,43,0.6338023543357849,0.0008725439432360465,6.912753105163574,
99,44,0.625960111618042,0.0008725439432360465,7.279734134674072,
99,45,0.630088746547699,0.0008725439432360465,7.248975038528442,
99,46,0.663006603717804,0.0008725439432360465,7.442697763442993,
99,47,0.6044591665267944,0.0008725439432360465,7.549659967422485,
99,48,0.5730611681938171,0.0008725439432360465,7.349641799926758,
99,49,0.654809832572937,0.0008725439432360465,7.586885690689087,
99,50,0.6145399212837219,0.0008725439432360465,7.363799095153809,0.06350472540971568
99,51,0.6282000541687012,0.0008725439432360465,7.425729274749756,
99,52,0.6143345832824707,0.0008725439432360465,7.49747633934021,
99,53,0.581766664981842,0.0008725439432360465,7.394117832183838,
99,54,0.5967952013015747,0.0008725439432360465,7.335368871688843,
99,55,0.5918408632278442,0.0008725439432360465,7.118793249130249,
99,56,0.6336199641227722,0.0008725439432360465,7.157332897186279,
99,57,0.6231161952018738,0.0008725439432360465,7.198141098022461,
99,58,0.6398050785064697,0.0008725439432360465,6.959396839141846,
99,59,0.6149735450744629,0.0008725439432360465,7.149451017379761,
99,60,0.6835165023803711,0.0008725439432360465,7.261889696121216,
